Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-21,820.0,828.9,785.1,789.6,806.5884581393647,177649,5344,143289633.0,96930.0,54.56,43.8,-30.4,1187634600.0,13.0,-3.5013748854262117,,,nan,3.59,-86.84777102330294,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,33.1347041544272,804.9,826.0,802.0,818.25
2007-08-22,795.0,822.0,781.35,808.75,805.5131662548534,169980,5840,136921128.0,55632.0,32.73,40.65,13.75,1187721000.0,13.0,2.4252786220871236,,,nan,3.67,-87.15919629057187,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,33.93831305077634,820.0,828.9,785.1,789.6
2007-08-23,815.2,827.0,777.15,783.95,801.4851931653054,159656,5516,127961920.0,65619.0,41.1,49.85,-31.25,1187807400.0,13.0,-3.066460587326114,,,nan,3.89,-86.75298169526118,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,32.897608057070926,795.0,822.0,781.35,808.75
2007-08-24,791.0,810.1,787.1,805.35,800.4336078842125,84016,3739,67249230.0,21821.0,25.97,23.0,14.35,1187893800.0,13.0,2.729765928949557,,,nan,4.24,-87.10498541007016,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,33.795635753252206,815.2,827.0,777.15,783.95
2007-08-27,815.0,824.5,809.0,818.15,817.1653509485534,153655,3953,125561542.0,63081.0,41.05,15.5,3.15,1188153000.0,13.0,1.5893710808964956,,,nan,4.63,-87.30672859500092,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.33277381451951,791.0,810.1,787.1,805.35
2007-08-28,824.5,824.5,803.05,809.25,811.6691175379868,202241,3720,164152774.0,125711.0,62.16,21.45,-15.25,1188239400.0,13.0,-1.0878200818920658,,,nan,4.4,-87.16713005869632,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,33.95929500629459,815.0,824.5,809.0,818.15
2007-08-29,800.0,836.0,792.0,833.9,826.3182502456185,252424,5703,208582558.0,144863.0,57.39,44.0,33.9,1188325800.0,13.0,3.0460302749459434,,,nan,3.98,-87.54646840148699,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.99370541334453,824.5,824.5,803.05,809.25
2007-08-30,850.0,850.0,826.1,837.85,839.6315259600173,173825,5603,145948950.0,69569.0,40.02,23.9,-12.15,1188412200.0,13.0,0.4736778990286572,,,nan,3.84,-87.60517992480754,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.159462861938735,800.0,836.0,792.0,833.9
2007-08-31,869.0,869.0,837.25,857.55,855.1016975612404,147329,4832,125981278.0,68576.0,46.55,31.75,-11.45,1188498600.0,13.0,2.3512561914423635,,,nan,4.01,-87.88991895516295,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.98615190935795,850.0,850.0,826.1,837.85
2007-09-03,860.0,866.0,841.0,841.95,844.4903125498324,100336,3520,84732780.0,49956.0,49.79,25.0,-18.05,1188757800.0,13.0,-1.8191359104425264,,,nan,,-87.66553833363027,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.33151489718842,869.0,869.0,837.25,857.55
2007-09-04,847.9,853.0,830.0,833.35,837.401872074883,102560,3771,85883936.0,46945.0,45.77,23.0,-14.55,1188844200.0,13.0,-1.0214383276916705,,,nan,4.47,-87.5382492350153,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.970625262274446,860.0,866.0,841.0,841.95
2007-09-05,842.95,844.8,828.0,831.45,836.7418199381102,1347881,3068,1127828401.0,1283373.0,95.21,16.8,-11.5,1188930600.0,13.0,-0.22799544009119987,,,nan,4.36,-87.5097720849119,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.890893831305085,847.9,853.0,830.0,833.35
2007-09-06,829.9,839.95,828.1,837.05,835.3018808465469,60292,2121,50362021.0,19770.0,32.79,11.85,7.15,1189017000.0,13.0,0.6735221600817631,,,nan,4.29,-87.59333373155725,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.125891733109526,842.95,844.8,828.0,831.45
2007-09-07,838.0,862.5,838.0,850.7,856.563550397193,1074415,5880,920304727.0,953369.0,88.73,24.5,12.7,1189103400.0,13.0,1.630726957768358,,,nan,4.07,-87.79240625367345,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.69869911875787,829.9,839.95,828.1,837.05
2007-09-10,838.8,838.8,827.0,832.1,831.3216562433911,132396,3411,110063662.0,61552.0,46.49,11.8,-6.7,1189362600.0,13.0,-2.1864347008346052,,,nan,3.96,-87.51952890277612,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.91817037347881,838.0,862.5,838.0,850.7
2007-09-11,835.0,838.0,825.0,828.3,829.651768959453,101783,2663,84444446.0,53766.0,52.82,13.0,-6.7,1189449000.0,13.0,-0.4566758803028592,,,nan,4.11,-87.4622721236267,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.758707511540074,838.8,838.8,827.0,832.1
2007-09-12,832.0,837.0,823.0,827.85,828.100426445061,292652,2229,242345246.0,207351.0,70.85,14.0,-4.15,1189535400.0,13.0,-0.05432814197753322,,,nan,4.03,-87.45545690644441,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.73982375157365,835.0,838.0,825.0,828.3
2007-09-13,833.0,844.9,830.25,835.6,835.1294085437182,120533,2253,100660653.0,71486.0,59.31,14.65,2.6,1189621800.0,13.0,0.9361599323548964,,,nan,4.08,-87.57180469123983,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.065044062106594,832.0,837.0,823.0,827.85
2007-09-14,840.0,853.8,831.05,833.8,843.0462683285012,395627,4218,333531866.0,244174.0,61.72,22.75,-6.2,1189708200.0,13.0,-0.21541407371948873,,,nan,4.01,-87.54497481410411,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,34.989509022240874,833.0,844.9,830.25,835.6
2007-09-17,835.0,844.0,834.0,835.8,836.2981306778477,171720,1994,143609115.0,131505.0,76.58,10.0,0.8,1189967400.0,13.0,0.23986567522187308,,,nan,4.15,-87.57477865518067,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.07343684431389,840.0,853.8,831.05,833.8
2007-09-18,835.0,853.0,835.0,850.85,845.9707908680185,199869,3445,169083336.0,130078.0,65.08,18.0,15.85,1190053800.0,13.0,1.8006700167504164,,,nan,4.01,-87.79455838279368,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,35.70499370541335,835.0,844.0,834.0,835.8
2007-09-19,860.0,924.5,860.0,901.5,899.215587413062,810205,18543,728548965.0,323811.0,39.97,64.5,41.5,1190140200.0,13.0,5.952870658753007,,,nan,3.93,-88.48031059345536,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,37.83046579941251,835.0,853.0,835.0,850.85
2007-09-20,914.8,924.9,903.0,905.4,914.0225499966086,383326,10739,350368608.0,161237.0,42.06,21.9,-9.4,1190226600.0,13.0,0.4326123128119752,,,nan,3.79,-88.52993152197924,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,37.99412505245489,860.0,924.5,860.0,901.5
2007-09-21,905.4,929.8,900.0,923.35,915.412661034338,435699,7535,398844381.0,213631.0,49.03,29.8,17.95,1190313000.0,13.0,1.9825491495471637,,,nan,3.74,-88.75291059728164,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,38.747377255560224,914.8,924.9,903.0,905.4
2007-09-24,940.0,944.9,896.0,927.8,929.8124752017908,168863,4902,157010924.0,69549.0,41.19,48.9,-12.2,1190572200.0,13.0,0.4819407591920566,,,nan,3.84,-88.80685492563052,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,38.93411665967268,905.4,929.8,900.0,923.35
2007-09-25,936.0,942.0,915.1,930.55,929.8280132885328,158332,3704,147221529.0,75556.0,47.72,26.9,-5.45,1190658600.0,13.0,0.2964000862254901,,,nan,3.79,-88.83993337273655,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,39.04951741502308,940.0,944.9,896.0,927.8
2007-09-26,935.0,940.0,923.0,936.65,933.1607444602328,208312,4370,194388581.0,110228.0,52.91,17.0,1.65,1190745000.0,13.0,0.655526301649556,,,nan,3.73,-88.9126141034538,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,39.30549727234578,936.0,942.0,915.1,930.55
2007-09-27,940.0,978.7,940.0,971.65,968.574505443053,401521,11145,388903004.0,177217.0,44.14,38.7,31.65,1190831400.0,13.0,3.7367212939731997,,,nan,3.71,-89.31199505994957,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,40.774234158623585,935.0,940.0,923.0,936.65
2007-09-28,999.95,999.95,947.0,957.9,968.1742343626,221776,6625,214717809.0,111995.0,50.5,52.95,-42.05,1190917800.0,13.0,-1.415118612669175,,,nan,3.82,-89.15857605177993,,,60.05,1457.5,1397.45,154139.2,166238.9,-89857.4,50974.8,23.83,2007,307469.0,336435.9,-229947.0,69936.4,32.7,682987.2,736424.4000000001,-452659.7,184383.80000000002,86.0,1248079.4,1297425.2999999998,-850004.3,330575.1,154.36,40.19723038187159,940.0,978.7,940.0,971.65
2007-10-01,970.0,1015.0,958.0,997.1,994.82000452422,481851,10147,479355014.0,211376.0,43.87,57.0,27.1,1191177000.0,18.0,4.092285207224133,,,nan,3.92,-89.58479590813359,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,48.82957884427032,999.95,999.95,947.0,957.9
2007-10-03,1001.0,1052.0,1000.0,1024.6,1031.9168820902012,505980,11836,522129304.0,195342.0,38.61,52.0,23.6,1191349800.0,18.0,2.7579981947648102,,,nan,3.96,-89.86433730236189,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,50.176297747306556,970.0,1015.0,958.0,997.1
2007-10-04,1030.0,1030.0,979.0,985.95,997.8768589689648,273337,7372,272756667.0,113992.0,41.7,51.0,-44.05,1191436200.0,18.0,-3.772203786843631,,,nan,3.96,-89.46701151173994,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,48.28354554358472,1001.0,1052.0,1000.0,1024.6
2007-10-05,987.0,998.7,958.15,966.05,975.15614986093,316747,5281,308877785.0,180281.0,56.92,40.55,-20.95,1191522600.0,18.0,-2.018357928901071,,,nan,4.0,-89.25003881786657,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,47.30901077375122,1030.0,1030.0,979.0,985.95
2007-10-08,975.0,975.0,920.1,939.7,937.5640347512432,148599,5510,139321078.0,51145.0,34.42,54.9,-35.3,1191781800.0,18.0,-2.7276020909890675,,,nan,,-88.94860061721826,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,46.01860920666014,987.0,998.7,958.15,966.05
2007-10-09,947.7,991.0,920.05,985.3,962.8566580008596,244255,5808,235182553.0,104270.0,42.69,70.95,37.6,1191868200.0,18.0,4.852612535915712,,,nan,4.06,-89.46006292499746,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,48.251714005876586,975.0,975.0,920.1,939.7
2007-10-10,992.15,1021.0,980.0,1009.3,1006.7526482179204,230910,6712,232469254.0,93247.0,40.38,41.0,17.15,1191954600.0,18.0,2.4358063533949093,,,nan,4.06,-89.71069057762806,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,49.42703232125367,947.7,991.0,920.05,985.3
2007-10-11,1015.0,1077.8,1011.0,1066.45,1048.6088556717334,973794,12899,1021129012.0,586487.0,60.23,66.8,51.45,1192041000.0,18.0,5.662340235807006,,,nan,4.12,-90.2620844859112,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,52.22575905974534,992.15,1021.0,980.0,1009.3
2007-10-12,1076.0,1118.0,1068.0,1091.6,1103.9343026222216,1015246,13339,1120764885.0,566231.0,55.77,50.0,15.6,1192127400.0,18.0,2.358291527966605,,,nan,4.2,-90.48644192011726,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,53.45739471106757,1015.0,1077.8,1011.0,1066.45
2007-10-15,1099.0,1200.0,1098.0,1191.0,1159.514057297563,658946,15884,764057150.0,293866.0,44.6,102.0,92.0,1192386600.0,18.0,9.105899596921962,,,nan,4.3,-91.28043660789253,,,60.05,1457.5,1397.45,151208.3,159838.1,-93008.1,43665.4,20.42,2007,356782.7,387620.0,-247877.09999999998,92634.3,43.1,657165.4,700950.6000000001,-462607.89999999997,165466.5,77.15,1251932.5,1290732.1,-865468.7,317445.5,148.22,58.32517140058766,1076.0,1118.0,1068.0,1091.6
